dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
14/10/2022 10:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 13:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 13:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,5.0,0,696.5,0.0
14/10/2022 21:15,0.5,0.5,0.5,5.5,0,697.0,0.5
14/10/2022 21:30,3.0,3.0,3.0,8.5,0,700.0,3.0
14/10/2022 21:45,7.0,7.0,7.0,15.5,0,707.0,7.0
14/10/2022 22:00,0.0,0.0,0.0,15.5,0,707.0,0.0
14/10/2022 23:30,0.0,0.0,0.0,15.5,0,707.0,0.0
14/10/2022 23:45,0.0,0.0,0.0,15.5,0,707.0,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,707.0,0.0
15/10/2022 00:15,3.0,3.0,3.0,2.5,0,710.0,3.0
15/10/2022 00:30,0.0,0.0,3.0,2.5,0,710.0,0.0
15/10/2022 00:45,5.0,5.0,5.0,7.5,0,715.0,5.0
15/10/2022 01:00,1.0,1.0,1.0,8.5,0,716.0,1.0
15/10/2022 01:15,0.5,0.5,0.5,9.0,0,716.5,0.5
15/10/2022 01:30,1.0,1.0,1.0,10.0,0,717.5,1.0
15/10/2022 01:45,0.5,0.5,0.5,10.5,0,718.0,0.5
15/10/2022 02:00,0.5,0.5,0.5,11.0,0,718.5,0.5
15/10/2022 02:15,0.0,0.0,0.0,11.0,0,718.5,0.0
15/10/2022 02:30,0.5,0.5,0.5,11.5,0,719.0,0.5
15/10/2022 02:45,0.0,0.0,0.0,11.5,0,719.0,0.0
15/10/2022 03:00,0.5,0.5,0.5,12.0,0,719.5,0.5
15/10/2022 03:15,7.0,7.0,7.0,19.0,0,726.5,7.0
15/10/2022 03:30,9.0,9.0,9.0,28.0,0,735.5,9.0
15/10/2022 03:45,6.5,6.5,6.5,34.5,0,742.0,6.5
15/10/2022 04:00,3.0,3.0,3.0,37.5,0,745.0,3.0
15/10/2022 04:15,0.5,0.5,0.5,38.0,0,745.5,0.5
15/10/2022 04:30,1.0,1.0,1.0,39.0,0,746.5,1.0
15/10/2022 04:45,0.5,0.5,0.5,39.5,0,747.0,0.5
15/10/2022 05:00,0.5,0.5,0.5,40.0,0,747.5,0.5
15/10/2022 05:15,0.5,0.5,0.5,40.5,0,748.0,0.5
15/10/2022 05:30,0.5,0.5,0.5,41.0,0,748.5,0.5
15/10/2022 05:45,0.0,0.0,0.0,41.0,0,748.5,0.0
15/10/2022 06:00,0.5,0.5,0.5,41.5,0,749.0,0.5
15/10/2022 06:15,0.0,0.0,0.0,41.5,0,749.0,0.0
15/10/2022 06:30,0.0,0.0,0.0,41.5,0,749.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,41.5,0,749.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,41.5,0,749.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,41.5,0,749.0,0.0
15/10/2022 07:30,8.0,8.0,8.0,49.5,0,757.0,8.0
15/10/2022 07:45,6.0,6.0,14.0,55.5,0,763.0,6.0
15/10/2022 08:00,20.0,20.0,34.0,75.5,0,783.0,20.0
15/10/2022 08:15,10.0,10.0,44.0,85.5,0,793.0,10.0
15/10/2022 08:30,0.5,0.5,36.5,86.0,0,793.5,0.5
15/10/2022 08:45,0.5,0.5,31.0,86.5,0,794.0,0.5
15/10/2022 09:00,0.0,0.0,11.0,86.5,0,794.0,0.0
15/10/2022 09:15,0.0,0.0,1.0,86.5,0,794.0,0.0
15/10/2022 09:30,0.0,0.0,0.5,86.5,0,794.0,0.0
15/10/2022 09:45,0.5,0.5,0.5,87.0,0,794.5,0.5
15/10/2022 10:00,0.0,0.0,0.5,87.0,0,794.5,0.0
