dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
12/10/2022 20:00,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 20:15,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 20:30,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 20:45,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 21:00,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 21:15,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 21:30,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 21:45,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 22:00,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 22:15,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 22:30,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 22:45,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 23:00,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 23:15,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 23:30,0.0,0.0,0.0,12.0,0,2345.5,0.0
12/10/2022 23:45,0.0,0.0,0.0,12.0,0,2345.5,0.0
13/10/2022 00:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 00:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 00:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 00:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 01:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 01:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 01:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 01:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 02:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 02:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 02:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 02:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 03:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 03:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 03:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 03:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 04:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 04:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 04:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 04:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 05:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 05:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 05:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 05:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 06:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 06:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 06:30,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 06:45,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 07:00,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 07:15,0.0,0.0,0.0,0.0,0,2345.5,0.0
13/10/2022 07:30,7.5,7.5,7.5,6.5,0,2353.0,7.5
13/10/2022 07:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 12:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 12:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 12:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 12:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 13:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 13:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 13:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 13:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 14:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 14:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 14:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 14:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 15:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 15:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 15:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 15:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 16:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 16:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 16:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 16:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 17:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 17:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 17:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 17:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 18:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 18:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 18:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 18:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 19:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 19:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 19:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 19:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 20:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 20:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 20:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 20:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 21:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 21:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 21:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 21:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 22:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 22:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 22:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 22:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 23:00,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 23:15,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 23:30,0.0,0.0,0.0,6.5,0,2353.0,0.0
13/10/2022 23:45,0.0,0.0,0.0,6.5,0,2353.0,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,2353.0,0.0
14/10/2022 03:30,1.0,1.0,1.0,0.5,0,2354.0,1.0
14/10/2022 03:45,0.0,0.0,1.0,0.5,0,2354.0,0.0
14/10/2022 04:00,0.0,0.0,1.0,0.5,0,2354.0,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.5,0,2354.0,0.0
14/10/2022 04:30,0.0,0.0,0.0,0.5,0,2354.0,0.0
14/10/2022 04:45,0.0,0.0,0.0,0.5,0,2354.0,0.0
14/10/2022 05:00,1.0,1.0,1.0,1.0,0,2355.0,1.0
14/10/2022 05:15,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 05:30,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 05:45,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 06:00,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 06:15,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 06:30,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 06:45,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 07:00,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 07:15,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 07:30,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 07:45,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 08:00,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 08:15,0.0,0.0,0.0,1.0,0,2355.0,0.0
14/10/2022 08:30,1.0,1.0,1.0,2.0,0,2356.0,1.0
14/10/2022 08:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 09:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 09:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 09:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 09:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 10:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 10:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 10:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 10:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 11:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 11:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 11:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 11:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 12:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 12:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 12:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 14:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 14:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 15:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 15:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 15:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 15:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 16:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 16:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 16:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 16:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 17:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 17:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 17:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 17:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 18:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 18:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 19:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 19:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 19:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 20:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 20:15,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 20:30,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 20:45,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 21:00,0.0,0.0,0.0,2.0,0,2356.0,0.0
14/10/2022 21:15,0.5,0.5,0.5,2.5,0,2356.5,0.5
14/10/2022 21:30,0.0,0.0,0.0,2.5,0,2356.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,2.5,0,2356.5,0.0
14/10/2022 22:00,0.0,0.0,0.0,2.5,0,2356.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,2.5,0,2356.5,0.0
14/10/2022 23:45,0.0,0.0,0.0,2.5,0,2356.5,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,2356.5,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,2356.5,0.0
15/10/2022 00:30,0.0,0.0,0.0,0.0,0,2356.5,0.0
15/10/2022 00:45,0.0,0.0,0.0,0.0,0,2356.5,0.0
15/10/2022 01:00,8.5,8.5,8.5,7.0,0,2365.0,8.5
15/10/2022 01:15,13.0,13.0,13.0,19.5,0,2378.0,13.0
15/10/2022 01:30,8.0,8.0,8.0,27.0,0,2386.0,8.0
15/10/2022 01:45,0.5,0.5,0.5,28.0,0,2386.5,0.5
15/10/2022 02:00,0.5,0.5,0.5,28.5,0,2387.0,0.5
15/10/2022 02:15,0.0,0.0,0.0,28.5,0,2387.0,0.0
15/10/2022 02:30,0.0,0.0,0.0,28.5,0,2387.0,0.0
15/10/2022 02:45,0.0,0.0,0.0,28.5,0,2387.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,28.5,0,2387.0,0.0
15/10/2022 03:15,2.0,2.0,2.0,29.5,0,2389.0,2.0
15/10/2022 03:30,0.0,0.0,0.0,29.5,0,2389.0,0.0
15/10/2022 03:45,1.0,1.0,1.0,30.5,0,2390.0,1.0
15/10/2022 04:00,2.5,2.5,2.5,33.5,0,2392.5,2.5
15/10/2022 04:15,1.0,1.0,1.0,34.5,0,2393.5,1.0
15/10/2022 04:30,2.5,2.5,2.5,36.5,0,2396.0,2.5
15/10/2022 04:45,0.0,0.0,0.0,36.5,0,2396.0,0.0
15/10/2022 05:15,1.0,1.0,1.0,37.5,0,2397.0,1.0
15/10/2022 05:30,0.0,0.0,0.0,37.5,0,2397.0,0.0
15/10/2022 05:45,0.0,0.0,0.0,37.5,0,2397.0,0.0
15/10/2022 06:00,0.5,0.5,0.5,38.0,0,2397.5,0.5
15/10/2022 06:15,0.0,0.0,0.0,38.0,0,2397.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,38.0,0,2397.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,38.0,0,2397.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,38.0,0,2397.5,0.0
15/10/2022 07:15,0.0,0.0,0.0,38.0,0,2397.5,0.0
15/10/2022 07:30,2.0,2.0,2.0,40.0,0,2399.5,2.0
15/10/2022 07:45,1.0,1.0,3.0,42.0,0,2400.5,1.0
15/10/2022 08:00,2.0,2.0,5.0,44.0,0,2402.5,2.0
15/10/2022 08:15,4.0,4.0,9.0,48.0,0,2406.5,4.0
15/10/2022 08:30,11.5,11.5,18.5,60.0,0,2418.0,11.5
15/10/2022 08:45,2.5,2.5,20.0,63.0,0,2420.5,2.5
15/10/2022 09:00,0.0,0.0,18.0,63.0,0,2420.5,0.0
15/10/2022 09:15,6.5,6.5,20.5,70.5,0,2427.0,6.5
15/10/2022 09:30,1.0,1.0,10.0,71.0,0,2428.0,1.0
15/10/2022 09:45,1.0,1.0,8.5,72.0,0,2429.0,1.0
15/10/2022 10:00,0.0,0.0,8.5,72.0,0,2429.0,0.0
