dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
13/10/2022 07:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 07:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 12:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 12:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 12:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 12:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 13:00,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 13:15,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 13:30,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 13:45,0.0,0.0,0.0,0.0,0,253.0,0.0
13/10/2022 14:00,0.5,0.5,0.5,0.5,0,253.5,0.5
13/10/2022 14:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 14:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 15:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 15:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 15:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 15:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 16:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 16:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 16:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 16:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 17:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 17:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 17:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 17:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 18:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 18:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 18:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 18:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 19:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 19:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 19:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 19:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 20:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 20:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 20:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 20:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 21:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 21:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 21:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 21:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 22:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 22:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 22:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 22:45,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 23:00,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 23:15,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 23:30,0.0,0.0,0.0,0.5,0,253.5,0.0
13/10/2022 23:45,0.0,0.0,0.0,0.5,0,253.5,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 03:45,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 04:00,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.0,0,253.5,0.0
14/10/2022 04:30,1.0,1.0,1.0,1.5,0,254.5,1.0
14/10/2022 04:45,11.5,11.5,11.5,13.0,0,266.0,11.5
14/10/2022 05:00,3.0,3.0,3.0,16.0,0,269.0,3.0
14/10/2022 05:15,0.5,0.5,0.5,16.5,0,269.5,0.5
14/10/2022 05:30,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 05:45,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 06:00,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 06:15,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 06:30,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,16.5,0,269.5,0.0
14/10/2022 07:30,0.5,0.5,0.5,17.0,0,270.0,0.5
14/10/2022 07:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 08:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 08:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 08:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 08:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 09:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 09:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 09:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 09:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 10:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 10:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 10:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 10:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 11:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 11:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 11:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 11:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 12:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 12:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 12:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 14:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 14:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 15:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 15:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 15:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 15:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 16:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 16:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 16:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 16:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 17:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 17:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 17:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 17:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 18:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 18:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 19:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 19:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 19:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 20:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 20:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 20:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 20:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 21:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 21:15,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 21:30,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 21:45,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 22:00,0.0,0.0,0.0,17.0,0,270.0,0.0
14/10/2022 23:30,0.0,0.0,0.0,20.0,0,273.0,0.0
14/10/2022 23:45,0.0,0.0,0.0,20.0,0,273.0,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 00:30,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 00:45,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 01:00,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 01:15,0.0,0.0,0.0,0.0,0,273.0,0.0
15/10/2022 01:30,6.5,6.5,6.5,6.5,0,279.5,6.5
15/10/2022 01:45,3.5,3.5,3.5,10.5,0,283.0,3.5
15/10/2022 02:00,0.5,0.5,0.5,11.0,0,283.5,0.5
15/10/2022 02:15,0.0,0.0,0.0,11.0,0,283.5,0.0
15/10/2022 02:30,0.5,0.5,0.5,11.5,0,284.0,0.5
15/10/2022 02:45,0.0,0.0,0.0,11.5,0,284.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,11.5,0,284.0,0.0
15/10/2022 03:15,0.0,0.0,0.0,11.5,0,284.0,0.0
15/10/2022 03:30,0.0,0.0,0.0,11.5,0,284.0,0.0
15/10/2022 03:45,0.5,0.5,0.5,12.0,0,284.5,0.5
15/10/2022 04:00,0.5,0.5,0.5,12.5,0,285.0,0.5
15/10/2022 04:15,1.5,1.5,1.5,14.0,0,286.5,1.5
15/10/2022 04:30,1.0,1.0,1.0,15.0,0,287.5,1.0
15/10/2022 04:45,1.0,1.0,1.0,16.0,0,288.5,1.0
15/10/2022 05:00,1.0,1.0,1.0,17.5,0,289.5,1.0
15/10/2022 05:15,1.0,1.0,1.0,18.5,0,290.5,1.0
15/10/2022 05:30,0.5,0.5,0.5,19.0,0,291.0,0.5
15/10/2022 05:45,0.0,0.0,0.0,19.0,0,291.0,0.0
15/10/2022 06:00,0.5,0.5,0.5,19.5,0,291.5,0.5
15/10/2022 06:15,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 07:15,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 07:30,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 07:45,0.0,0.0,0.0,19.5,0,291.5,0.0
15/10/2022 08:00,0.5,0.5,0.5,20.0,0,292.0,0.5
15/10/2022 08:15,1.0,1.0,1.5,21.0,0,293.0,1.0
15/10/2022 08:30,0.5,0.5,2.0,21.5,0,293.5,0.5
15/10/2022 08:45,1.5,1.5,3.5,23.0,0,295.0,1.5
15/10/2022 09:00,0.0,0.0,3.0,23.0,0,295.0,0.0
15/10/2022 09:15,0.5,0.5,2.5,23.5,0,295.5,0.5
15/10/2022 09:30,0.5,0.5,2.5,24.0,0,296.0,0.5
15/10/2022 09:45,0.0,0.0,1.0,24.0,0,296.0,0.0
15/10/2022 10:00,0.5,0.5,1.5,24.5,0,296.5,0.5
