dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
12/10/2022 18:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 18:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 18:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 19:00,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 19:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 19:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 19:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 20:00,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 20:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 20:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 20:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 21:00,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 21:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 21:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 21:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 22:00,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 22:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 22:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 22:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 23:00,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 23:15,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 23:30,0.0,0.0,0.0,6.0,0,5144.0,0.0
12/10/2022 23:45,0.0,0.0,0.0,6.0,0,5144.0,0.0
13/10/2022 00:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 00:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 00:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 00:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 01:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 01:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 01:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 01:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 02:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 02:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 03:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 03:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 03:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 03:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 04:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 04:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 04:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 04:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 05:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 05:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 05:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 05:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 06:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 06:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 06:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 06:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 07:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 07:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 07:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 12:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 12:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 12:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 12:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 13:00,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 13:15,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 13:30,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 13:45,0.0,0.0,0.0,0.0,0,5144.0,0.0
13/10/2022 14:00,0.5,0.5,0.5,0.5,0,5144.5,0.5
13/10/2022 14:15,1.0,1.0,1.0,1.5,0,5145.5,1.0
13/10/2022 14:30,0.0,0.0,0.0,1.5,0,5145.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,1.5,0,5145.5,0.0
13/10/2022 15:00,0.0,0.0,0.0,1.5,0,5145.5,0.0
13/10/2022 15:15,0.0,0.0,0.0,1.5,0,5145.5,0.0
13/10/2022 15:30,0.0,0.0,0.0,1.5,0,5145.5,0.0
13/10/2022 15:45,0.5,0.5,0.5,2.0,0,5146.0,0.5
13/10/2022 16:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 16:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 16:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 16:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 17:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 17:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 17:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 18:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 18:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 18:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 18:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 19:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 19:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 19:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 20:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 20:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 20:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 20:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 21:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 21:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 21:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 21:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 22:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 22:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 22:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 22:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 23:00,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 23:15,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 23:30,0.0,0.0,0.0,2.0,0,5146.0,0.0
13/10/2022 23:45,0.0,0.0,0.0,2.0,0,5146.0,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 02:30,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 03:45,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 04:00,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.0,0,5146.0,0.0
14/10/2022 04:30,5.0,5.0,5.0,5.0,0,5151.0,5.0
14/10/2022 04:45,5.0,5.0,5.0,10.0,0,5156.0,5.0
14/10/2022 05:00,1.5,1.5,1.5,11.5,0,5157.5,1.5
14/10/2022 05:15,1.0,1.0,1.0,12.5,0,5158.5,1.0
14/10/2022 05:30,0.5,0.5,0.5,13.0,0,5159.0,0.5
14/10/2022 05:45,0.5,0.5,0.5,13.5,0,5159.5,0.5
14/10/2022 06:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 06:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 07:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 07:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 08:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 08:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 08:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 08:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 09:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 18:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 19:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 23:00,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 23:15,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,13.5,0,5159.5,0.0
14/10/2022 23:45,0.0,0.0,0.0,13.5,0,5159.5,0.0
15/10/2022 00:00,3.5,3.5,3.5,0.0,0,5163.0,3.5
15/10/2022 00:15,1.5,1.5,1.5,1.5,0,5164.5,1.5
15/10/2022 00:30,1.5,1.5,3.0,3.0,0,5166.0,1.5
15/10/2022 00:45,0.0,0.0,0.0,3.0,0,5166.0,0.0
15/10/2022 01:00,0.0,0.0,0.0,3.0,0,5166.0,0.0
15/10/2022 01:15,0.0,0.0,0.0,3.0,0,5166.0,0.0
15/10/2022 01:30,21.5,21.5,21.5,24.5,0,5187.5,21.5
15/10/2022 01:45,6.5,6.5,6.5,31.0,0,5194.0,6.5
15/10/2022 02:00,0.0,0.0,0.0,31.0,0,5194.0,0.0
15/10/2022 02:15,0.5,0.5,0.5,31.5,0,5194.5,0.5
15/10/2022 02:30,0.5,0.5,0.5,32.0,0,5195.0,0.5
15/10/2022 02:45,0.5,0.5,0.5,32.5,0,5195.5,0.5
15/10/2022 03:00,0.5,0.5,0.5,33.0,0,5196.0,0.5
15/10/2022 03:15,0.0,0.0,0.0,33.0,0,5196.0,0.0
15/10/2022 03:30,0.0,0.0,0.0,33.0,0,5196.0,0.0
15/10/2022 03:45,0.5,0.5,0.5,33.5,0,5196.5,0.5
15/10/2022 04:00,2.5,2.5,2.5,36.0,0,5199.0,2.5
15/10/2022 04:15,1.0,1.0,1.0,37.0,0,5200.0,1.0
15/10/2022 04:30,0.5,0.5,0.5,37.5,0,5200.5,0.5
15/10/2022 04:45,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 05:00,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 05:15,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 05:30,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 05:45,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 06:00,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,37.5,0,5200.5,0.0
15/10/2022 07:15,0.5,0.5,0.5,38.0,0,5201.0,0.5
15/10/2022 07:30,0.5,0.5,0.5,38.5,0,5201.5,0.5
15/10/2022 07:45,0.0,0.0,0.5,38.5,0,5201.5,0.0
15/10/2022 08:00,0.0,0.0,0.5,38.5,0,5201.5,0.0
15/10/2022 08:15,0.0,0.0,0.5,38.5,0,5201.5,0.0
15/10/2022 08:30,0.0,0.0,0.0,38.5,0,5201.5,0.0
15/10/2022 08:45,1.5,1.5,1.5,40.0,0,5203.0,1.5
15/10/2022 09:00,1.0,1.0,2.5,41.0,0,5204.0,1.0
15/10/2022 09:15,0.0,0.0,2.5,41.0,0,5204.0,0.0
15/10/2022 09:30,0.0,0.0,2.5,41.0,0,5204.0,0.0
15/10/2022 09:45,0.0,0.0,1.0,41.0,0,5204.0,0.0
15/10/2022 10:00,0.0,0.0,0.0,41.0,0,5204.0,0.0
