dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
13/10/2022 12:15,3.0,3.0,3.0,20.5,0,1432.5,3.0
13/10/2022 12:30,1.0,1.0,1.0,21.5,0,1433.5,1.0
13/10/2022 12:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 13:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 13:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 13:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 13:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 14:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 14:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 14:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 15:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 15:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 15:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 15:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 16:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 16:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 16:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 16:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 17:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 17:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 17:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 17:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 18:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 18:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 18:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 18:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 19:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 19:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 19:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 19:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 20:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 20:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 20:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 20:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 21:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 21:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 21:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 21:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 22:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 22:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 22:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 22:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 23:00,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 23:15,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 23:30,0.0,0.0,0.0,21.5,0,1433.5,0.0
13/10/2022 23:45,0.0,0.0,0.0,21.5,0,1433.5,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,1433.5,0.0
14/10/2022 03:30,1.0,1.0,1.0,1.0,0,1434.5,1.0
14/10/2022 03:45,0.5,0.5,1.5,1.5,0,1435.0,0.5
14/10/2022 04:00,0.5,0.5,2.0,2.0,0,1435.5,0.5
14/10/2022 04:15,0.0,0.0,0.0,2.0,0,1435.5,0.0
14/10/2022 04:30,0.5,0.5,0.5,3.0,0,1436.5,0.5
14/10/2022 04:45,0.5,0.5,0.5,3.5,0,1437.0,0.5
14/10/2022 05:00,0.0,0.0,0.0,3.5,0,1437.0,0.0
14/10/2022 05:15,0.5,0.5,0.5,4.0,0,1437.5,0.5
14/10/2022 05:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 05:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 06:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 06:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 06:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 07:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 07:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 08:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 08:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 08:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 08:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 09:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 14:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,4.0,0,1437.5,0.0
14/10/2022 21:15,1.5,1.5,1.5,5.5,0,1439.0,1.5
14/10/2022 21:30,1.5,1.5,1.5,7.0,0,1440.5,1.5
14/10/2022 21:45,4.0,4.0,4.0,11.0,0,1444.5,4.0
14/10/2022 22:00,1.0,1.0,1.0,12.0,0,1445.5,1.0
14/10/2022 22:15,0.0,0.0,0.0,12.0,0,1445.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,12.0,0,1445.5,0.0
14/10/2022 23:45,0.0,0.0,0.0,12.0,0,1445.5,0.0
15/10/2022 00:00,0.5,0.5,0.5,0.0,0,1446.0,0.5
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,1446.0,0.0
15/10/2022 00:30,0.0,0.0,0.0,0.0,0,1446.0,0.0
15/10/2022 00:45,0.0,0.0,0.0,0.0,0,1446.0,0.0
15/10/2022 01:00,5.0,5.0,5.0,5.0,0,1451.0,5.0
15/10/2022 01:15,0.0,0.0,0.0,5.0,0,1451.0,0.0
15/10/2022 01:30,1.0,1.0,1.0,6.0,0,1452.0,1.0
15/10/2022 01:45,0.5,0.5,0.5,6.5,0,1452.5,0.5
15/10/2022 02:00,0.5,0.5,0.5,7.0,0,1453.0,0.5
15/10/2022 02:15,0.5,0.5,0.5,7.5,0,1453.5,0.5
15/10/2022 02:30,0.5,0.5,0.5,8.0,0,1454.0,0.5
15/10/2022 02:45,0.0,0.0,0.0,8.0,0,1454.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,8.0,0,1454.0,0.0
15/10/2022 03:15,0.5,0.5,0.5,8.5,0,1454.5,0.5
15/10/2022 03:30,1.0,1.0,1.0,9.5,0,1455.5,1.0
15/10/2022 03:45,4.5,4.5,4.5,14.0,0,1460.0,4.5
15/10/2022 04:00,1.5,1.5,1.5,15.5,0,1461.5,1.5
15/10/2022 04:15,3.0,3.0,3.0,18.5,0,1464.5,3.0
15/10/2022 04:30,0.0,0.0,0.0,18.5,0,1464.5,0.0
15/10/2022 04:45,1.0,1.0,1.0,19.5,0,1465.5,1.0
15/10/2022 05:00,1.0,1.0,1.0,20.5,0,1466.5,1.0
15/10/2022 05:15,1.0,1.0,1.0,21.5,0,1467.5,1.0
15/10/2022 05:30,0.5,0.5,0.5,22.0,0,1468.0,0.5
15/10/2022 05:45,0.5,0.5,0.5,22.5,0,1468.5,0.5
15/10/2022 06:00,0.5,0.5,0.5,23.0,0,1469.0,0.5
15/10/2022 06:15,0.0,0.0,0.0,23.0,0,1469.0,0.0
15/10/2022 06:30,0.0,0.0,0.0,23.0,0,1469.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,23.0,0,1469.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,23.0,0,1469.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,23.0,0,1469.0,0.0
15/10/2022 07:30,0.5,0.5,0.5,23.5,0,1469.5,0.5
15/10/2022 07:45,2.5,2.5,3.0,26.0,0,1472.0,2.5
15/10/2022 08:00,0.5,0.5,3.5,26.5,0,1472.5,0.5
15/10/2022 08:15,10.5,10.5,14.0,37.0,0,1483.0,10.5
15/10/2022 08:30,4.0,4.0,17.5,41.0,0,1487.0,4.0
15/10/2022 08:45,0.5,0.5,15.5,41.5,0,1487.5,0.5
15/10/2022 09:00,0.0,0.0,15.0,41.5,0,1487.5,0.0
15/10/2022 09:15,0.5,0.5,5.0,42.0,0,1488.0,0.5
15/10/2022 09:30,0.5,0.5,1.5,42.5,0,1488.5,0.5
15/10/2022 09:45,0.0,0.0,1.0,42.5,0,1488.5,0.0
15/10/2022 10:00,0.0,0.0,1.0,42.5,0,1488.5,0.0
