dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
15/10/2022 04:30,0.5,0.5,0.5,20.5,0,1692.0,0.5
15/10/2022 04:45,0.5,0.5,0.5,21.0,0,1692.5,0.5
15/10/2022 05:00,0.5,0.5,0.5,21.5,0,1693.0,0.5
15/10/2022 05:15,0.0,0.0,0.0,21.5,0,1693.0,0.0
15/10/2022 05:30,0.5,0.5,0.5,22.0,0,1693.5,0.5
15/10/2022 05:45,0.0,0.0,0.0,22.0,0,1693.5,0.0
15/10/2022 06:00,0.0,0.0,0.0,22.0,0,1693.5,0.0
15/10/2022 06:15,0.5,0.5,0.5,22.5,0,1694.0,0.5
15/10/2022 06:30,0.0,0.0,0.0,22.5,0,1694.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,22.5,0,1694.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,22.5,0,1694.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,22.5,0,1694.0,0.0
15/10/2022 07:30,0.5,0.5,0.5,23.0,0,1694.5,0.5
15/10/2022 07:45,0.0,0.0,0.5,23.0,0,1694.5,0.0
15/10/2022 08:00,0.0,0.0,0.5,23.0,0,1694.5,0.0
15/10/2022 08:15,4.5,4.5,5.0,27.5,0,1699.0,4.5
15/10/2022 08:30,0.0,0.0,4.5,27.5,0,1699.0,0.0
15/10/2022 08:45,0.5,0.5,5.0,28.0,0,1699.5,0.5
15/10/2022 09:00,0.0,0.0,5.0,28.0,0,1699.5,0.0
15/10/2022 09:15,0.5,0.5,1.0,28.5,0,1700.0,0.5
