dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
14/10/2022 08:00,0.0,0.0,0.0,3.0,0,1428.0,0.0
14/10/2022 08:15,1.0,1.0,1.0,4.0,0,1429.0,1.0
14/10/2022 08:30,0.5,0.5,0.5,4.5,0,1429.5,0.5
14/10/2022 08:45,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 09:00,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,4.5,0,1429.5,0.0
14/10/2022 11:45,0.5,0.5,0.5,5.0,0,1430.0,0.5
14/10/2022 12:00,0.0,0.0,0.5,5.0,0,1430.0,0.0
14/10/2022 12:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 12:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 14:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 14:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 15:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 15:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 15:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 15:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 16:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 16:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 16:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 16:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 17:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 17:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 17:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 17:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 18:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 18:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 19:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 19:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 19:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 20:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 20:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 20:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 20:45,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 21:00,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 21:15,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 21:30,0.0,0.0,0.0,5.0,0,1430.0,0.0
14/10/2022 21:45,3.5,3.5,3.5,8.5,0,1433.5,3.5
14/10/2022 22:00,1.5,1.5,1.5,10.0,0,1435.0,1.5
14/10/2022 23:30,0.0,0.0,0.0,14.0,0,1439.0,0.0
14/10/2022 23:45,0.0,0.0,0.0,14.0,0,1439.0,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,1439.0,0.0
15/10/2022 00:15,1.0,1.0,1.0,1.0,0,1440.0,1.0
15/10/2022 00:30,0.0,0.0,1.0,1.0,0,1440.0,0.0
15/10/2022 00:45,0.0,0.0,0.0,1.0,0,1440.0,0.0
15/10/2022 02:30,0.0,0.0,0.0,13.0,0,1452.0,0.0
15/10/2022 02:45,0.0,0.0,0.0,13.0,0,1452.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,13.0,0,1452.0,0.0
15/10/2022 03:15,0.0,0.0,0.0,13.0,0,1452.0,0.0
15/10/2022 03:30,1.0,1.0,1.0,14.0,0,1453.0,1.0
15/10/2022 03:45,0.0,0.0,0.0,14.0,0,1453.0,0.0
15/10/2022 04:00,1.0,1.0,1.0,15.0,0,1454.0,1.0
15/10/2022 04:15,3.0,3.0,3.0,18.0,0,1457.0,3.0
15/10/2022 04:30,3.0,3.0,3.0,21.0,0,1460.0,3.0
15/10/2022 04:45,0.5,0.5,0.5,21.5,0,1460.5,0.5
15/10/2022 05:00,1.0,1.0,1.0,22.5,0,1461.5,1.0
15/10/2022 05:15,1.0,1.0,1.0,23.5,0,1462.5,1.0
15/10/2022 05:30,0.5,0.5,0.5,24.0,0,1463.0,0.5
15/10/2022 05:45,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 06:00,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 06:15,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 06:30,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,24.0,0,1463.0,0.0
15/10/2022 07:30,0.5,0.5,0.5,24.5,0,1463.5,0.5
15/10/2022 07:45,0.0,0.0,0.5,24.5,0,1463.5,0.0
15/10/2022 08:00,0.0,0.0,0.5,24.5,0,1463.5,0.0
15/10/2022 08:15,0.0,0.0,0.5,24.5,0,1463.5,0.0
15/10/2022 08:30,0.0,0.0,0.0,24.5,0,1463.5,0.0
15/10/2022 08:45,5.5,5.5,5.5,30.0,0,1469.0,5.5
15/10/2022 09:00,1.5,1.5,7.0,31.5,0,1470.5,1.5
15/10/2022 09:15,0.5,0.5,7.5,32.0,0,1471.0,0.5
15/10/2022 09:30,2.0,2.0,9.5,34.0,0,1473.0,2.0
15/10/2022 09:45,0.0,0.0,4.0,34.0,0,1473.0,0.0
15/10/2022 10:00,0.5,0.5,3.0,34.5,0,1473.5,0.5
