dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
13/10/2022 01:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 01:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 02:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 02:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 02:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 02:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 03:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 03:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 03:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 03:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 04:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 04:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 04:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 04:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 05:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 05:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 05:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 05:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 06:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 06:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 06:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 06:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 07:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 07:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 07:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 07:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 12:00,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 12:15,0.0,0.0,0.0,0.0,0,1867.0,0.0
13/10/2022 12:30,2.0,2.0,2.0,2.5,0,1869.0,2.0
13/10/2022 12:45,5.0,5.0,5.0,9.5,0,1874.0,5.0
13/10/2022 13:00,0.5,0.5,0.5,10.0,0,1874.5,0.5
13/10/2022 13:15,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 13:30,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 13:45,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 14:00,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 14:15,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 14:30,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,10.0,0,1874.5,0.0
13/10/2022 15:00,0.5,0.5,0.5,10.5,0,1875.0,0.5
13/10/2022 15:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 15:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 15:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 16:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 16:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 16:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 16:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 17:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 17:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 17:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 17:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 18:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 18:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 18:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 18:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 19:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 19:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 19:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 19:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 20:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 20:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 20:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 20:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 21:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 21:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 21:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 21:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 22:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 22:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 22:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 22:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 23:00,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 23:15,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 23:30,0.0,0.0,0.0,10.5,0,1875.0,0.0
13/10/2022 23:45,0.0,0.0,0.0,10.5,0,1875.0,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 03:45,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 04:00,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.0,0,1875.0,0.0
14/10/2022 04:30,0.5,0.5,0.5,0.5,0,1875.5,0.5
14/10/2022 04:45,0.0,0.0,0.0,0.5,0,1875.5,0.0
14/10/2022 05:00,0.0,0.0,0.0,0.5,0,1875.5,0.0
14/10/2022 05:15,0.0,0.0,0.0,0.5,0,1875.5,0.0
14/10/2022 05:30,1.0,1.0,1.0,1.5,0,1876.5,1.0
14/10/2022 05:45,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 06:00,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 06:15,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 06:30,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,1.5,0,1876.5,0.0
14/10/2022 07:30,0.5,0.5,0.5,2.0,0,1877.0,0.5
14/10/2022 07:45,0.0,0.0,0.0,2.0,0,1877.0,0.0
14/10/2022 08:00,3.0,3.0,3.0,5.0,0,1880.0,3.0
14/10/2022 08:15,6.5,6.5,6.5,11.5,0,1886.5,6.5
14/10/2022 08:30,1.5,1.5,1.5,12.5,0,1888.0,1.5
14/10/2022 08:45,0.5,0.5,0.5,13.0,0,1888.5,0.5
14/10/2022 09:00,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,13.0,0,1888.5,0.0
14/10/2022 11:30,3.0,3.0,3.0,16.0,0,1891.5,3.0
14/10/2022 11:45,0.0,0.0,3.0,16.0,0,1891.5,0.0
14/10/2022 12:00,0.0,0.0,3.0,16.0,0,1891.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 22:00,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,16.0,0,1891.5,0.0
14/10/2022 23:45,0.5,0.5,0.5,16.5,0,1892.0,0.5
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,1892.0,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,1892.0,0.0
15/10/2022 00:30,0.0,0.0,0.0,0.0,0,1892.0,0.0
15/10/2022 00:45,0.0,0.0,0.0,0.0,0,1892.0,0.0
15/10/2022 02:30,0.0,0.0,0.0,35.5,0,1921.5,0.0
15/10/2022 02:45,0.5,0.5,0.5,36.0,0,1922.0,0.5
15/10/2022 03:00,2.5,2.5,2.5,39.5,0,1924.5,2.5
15/10/2022 03:15,0.0,0.0,0.0,39.5,0,1924.5,0.0
15/10/2022 03:30,0.0,0.0,0.0,39.5,0,1924.5,0.0
15/10/2022 03:45,0.5,0.5,0.5,40.0,0,1925.0,0.5
15/10/2022 04:00,0.0,0.0,0.0,40.0,0,1925.0,0.0
15/10/2022 04:15,3.0,3.0,3.0,43.0,0,1928.0,3.0
15/10/2022 04:30,1.5,1.5,1.5,46.0,0,1929.5,1.5
15/10/2022 04:45,0.0,0.0,0.0,46.0,0,1929.5,0.0
15/10/2022 05:00,0.5,0.5,0.5,46.5,0,1930.0,0.5
15/10/2022 05:15,0.5,0.5,0.5,47.0,0,1930.5,0.5
15/10/2022 05:30,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 05:45,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 06:00,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 06:15,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 07:15,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 07:30,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 07:45,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 08:00,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 08:15,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 08:30,0.0,0.0,0.0,47.0,0,1930.5,0.0
15/10/2022 08:45,6.5,6.5,6.5,54.5,0,1937.0,6.5
15/10/2022 09:00,5.5,5.5,12.0,61.5,0,1942.5,5.5
15/10/2022 09:15,0.5,0.5,12.5,62.5,0,1943.0,0.5
15/10/2022 09:30,0.5,0.5,13.0,63.0,0,1943.5,0.5
15/10/2022 09:45,0.5,0.5,7.0,63.5,0,1944.0,0.5
15/10/2022 10:00,1.0,1.0,2.5,65.5,0,1945.0,1.0
