dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
14/10/2022 05:45,0.0,0.0,0.0,2.0,0,916.5,0.0
14/10/2022 06:00,0.0,0.0,0.0,2.0,0,916.5,0.0
14/10/2022 06:15,0.0,0.0,0.0,2.0,0,916.5,0.0
14/10/2022 06:30,0.5,0.5,0.5,2.5,0,917.0,0.5
14/10/2022 06:45,0.0,0.0,0.0,2.5,0,917.0,0.0
14/10/2022 07:00,0.0,0.0,0.0,2.5,0,917.0,0.0
14/10/2022 07:15,0.0,0.0,0.0,2.5,0,917.0,0.0
14/10/2022 07:30,0.0,0.0,0.0,2.5,0,917.0,0.0
14/10/2022 07:45,5.0,5.0,5.0,9.5,0,922.0,5.0
14/10/2022 08:00,4.0,4.0,4.0,13.5,0,926.0,4.0
14/10/2022 08:15,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 08:30,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 08:45,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 09:00,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 09:15,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 09:30,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 09:45,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 10:00,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 10:15,0.0,0.0,0.0,13.5,0,926.0,0.0
14/10/2022 10:30,0.5,0.5,0.5,14.5,0,926.5,0.5
14/10/2022 10:45,0.0,0.0,0.5,14.5,0,926.5,0.0
14/10/2022 11:00,0.0,0.0,0.5,14.5,0,926.5,0.0
14/10/2022 11:15,0.0,0.0,0.5,14.5,0,926.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 13:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 14:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 22:00,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,14.5,0,926.5,0.0
14/10/2022 23:45,0.0,0.0,0.0,14.5,0,926.5,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,926.5,0.0
15/10/2022 00:15,1.0,1.0,1.0,1.0,0,927.5,1.0
15/10/2022 00:30,1.0,1.0,2.0,2.0,0,928.5,1.0
15/10/2022 00:45,0.0,0.0,0.0,2.0,0,928.5,0.0
15/10/2022 01:00,0.0,0.0,0.0,2.0,0,928.5,0.0
15/10/2022 01:15,0.0,0.0,0.0,2.0,0,928.5,0.0
15/10/2022 01:30,21.5,21.5,21.5,26.5,0,950.0,21.5
15/10/2022 01:45,10.0,10.0,10.0,38.0,0,960.0,10.0
15/10/2022 02:00,0.5,0.5,0.5,38.5,0,960.5,0.5
15/10/2022 02:15,0.0,0.0,0.0,38.5,0,960.5,0.0
15/10/2022 02:30,3.0,3.0,3.0,41.5,0,963.5,3.0
15/10/2022 02:45,0.0,0.0,0.0,41.5,0,963.5,0.0
15/10/2022 03:00,0.0,0.0,0.0,41.5,0,963.5,0.0
15/10/2022 03:15,0.5,0.5,0.5,42.0,0,964.0,0.5
15/10/2022 03:30,0.0,0.0,0.0,42.0,0,964.0,0.0
15/10/2022 03:45,0.0,0.0,0.0,42.0,0,964.0,0.0
15/10/2022 04:00,0.0,0.0,0.0,42.0,0,964.0,0.0
15/10/2022 04:15,2.0,2.0,2.0,44.0,0,966.0,2.0
15/10/2022 04:30,0.5,0.5,0.5,44.5,0,966.5,0.5
15/10/2022 04:45,1.0,1.0,1.0,45.5,0,967.5,1.0
15/10/2022 05:00,0.0,0.0,0.0,45.5,0,967.5,0.0
15/10/2022 05:15,0.0,0.0,0.0,45.5,0,967.5,0.0
15/10/2022 05:30,0.0,0.0,0.0,45.5,0,967.5,0.0
15/10/2022 05:45,0.0,0.0,0.0,45.5,0,967.5,0.0
15/10/2022 06:00,0.0,0.0,0.0,45.5,0,967.5,0.0
15/10/2022 06:15,0.5,0.5,0.5,46.0,0,968.0,0.5
15/10/2022 06:30,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 07:30,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 07:45,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 08:00,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 08:15,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 08:30,0.0,0.0,0.0,46.0,0,968.0,0.0
15/10/2022 08:45,7.0,7.0,7.0,53.0,0,975.0,7.0
15/10/2022 09:00,3.0,3.0,10.0,56.0,0,978.0,3.0
15/10/2022 09:15,1.0,1.0,11.0,57.0,0,979.0,1.0
15/10/2022 09:30,0.0,0.0,11.0,57.0,0,979.0,0.0
15/10/2022 09:45,0.0,0.0,4.0,57.0,0,979.0,0.0
